bairro,latitude,longitude,ano,mes,vento
Santo AntÃ´nio,9108146.872,292305.893,2012,dez,1.6345404723897907
SÃ£o JosÃ©,9106966.415,291028.633,2012,dez,0.9334345739233452
Recife Antigo,9109085.741,292919.623,2012,dez,1.5014257883582949
Cabanga,9106406.495,290656.46,2012,dez,2.8703811710784857
Coelhos,9107760.014,291308.772,2012,dez,1.3893084910133031
Ilha do Leite,9107978.96,291077.482,2012,dez,1.7368728153971658
PaissandÃº,9108194.842,290416.08,2012,dez,2.545507817444119
Ilha Joana Bezerra,9107310.114,290425.748,2012,dez,2.589175463257895
Boa Vista,9109077.387,290876.732,2012,dez,1.939071012871924
Soledade,9108960.796,291276.183,2012,dez,1.6419759008773067
Santo Amaro,9109946.116,291880.247,2012,dez,0.3405022288535675
Dois Unidos,9115506.345,288388.799,2012,dez,3.397034269500055
Beberibe,9114586.482,290525.705,2012,dez,1.7157821837688632
Linha do Tiro,9114233.62,289504.946,2012,dez,4.470604715417461
Ãgua Fria (Plana),9113172.84,291071.501,2012,dez,2.094931151444786
Ãgua Fria (Alta),9113472.429,290156.813,2012,dez,1.841681092259693
Porto da Madeira,9114404.262,291240.722,2012,dez,4.625753840979881
Cajueiro,9113978.874,291787.251,2012,dez,0.1804447388542658
Campina do Barreto,9113360.156,292045.138,2012,dez,1.7689950435982067
Peixinhos,9113079.242,292663.795,2012,dez,3.2534427823669976
Arruda,9112577.585,290778.65,2012,dez,3.529227922242958
Encruzilhada,9111342.984,291147.432,2012,dez,1.7392306745281858
Ponto de Parada,9111944.964,291203.258,2012,dez,2.090320210865618
FundÃ£o,9113692.115,291141.885,2012,dez,6.037851501523531
HipÃ³dromo,9111681.871,291492.858,2012,dez,3.2577920303254264
Rosarinho,9111613.61,290381.157,2012,dez,2.390691959838533
TorreÃ£o,9110784.651,292131.119,2012,dez,1.812014252503381
Campo Grande,9111851.014,291827.584,2012,dez,2.732691026581081
Alto Santa Terezinha,9113598.2,289883.467,2012,dez,1.541345462927047
Bomba do HemetÃ©rio,9112880.579,289851.021,2012,dez,0.8640044708437917
Derby,9108891.462,290104.934,2012,dez,0.2929304931694709
GraÃ§as,9110255.798,289708.079,2012,dez,1.13677797683235
