bairro,latitude,longitude,ano,mes,chuva
Santo AntÃ´nio,9108146.872,292305.893,2021,dez,51.19060532867846
SÃ£o JosÃ©,9106966.415,291028.633,2021,dez,61.96914221500696
Recife Antigo,9109085.741,292919.623,2021,dez,32.363505977919
Cabanga,9106406.495,290656.46,2021,dez,40.81192162886916
Coelhos,9107760.014,291308.772,2021,dez,22.044973766194808
Ilha do Leite,9107978.96,291077.482,2021,dez,20.05314492798345
PaissandÃº,9108194.842,290416.08,2021,dez,28.223545674000437
Ilha Joana Bezerra,9107310.114,290425.748,2021,dez,2.301176199061913
Boa Vista,9109077.387,290876.732,2021,dez,28.285978740236907
Soledade,9108960.796,291276.183,2021,dez,42.0132128045609
Santo Amaro,9109946.116,291880.247,2021,dez,8.722705359797366
Dois Unidos,9115506.345,288388.799,2021,dez,46.9666683253008
Beberibe,9114586.482,290525.705,2021,dez,39.28142964787469
Linha do Tiro,9114233.62,289504.946,2021,dez,83.92129869462238
Ãgua Fria (Plana),9113172.84,291071.501,2021,dez,57.6528163870415
Ãgua Fria (Alta),9113472.429,290156.813,2021,dez,4.754925756973211
Porto da Madeira,9114404.262,291240.722,2021,dez,55.52249979555882
Cajueiro,9113978.874,291787.251,2021,dez,25.8816741279042
Campina do Barreto,9113360.156,292045.138,2021,dez,16.630697210732805
Peixinhos,9113079.242,292663.795,2021,dez,55.5907214307839
Arruda,9112577.585,290778.65,2021,dez,30.87445043092708
Encruzilhada,9111342.984,291147.432,2021,dez,9.27957634507538
Ponto de Parada,9111944.964,291203.258,2021,dez,47.83234999667424
FundÃ£o,9113692.115,291141.885,2021,dez,5.586909633291562
HipÃ³dromo,9111681.871,291492.858,2021,dez,10.809369429370705
Rosarinho,9111613.61,290381.157,2021,dez,58.03843022060953
TorreÃ£o,9110784.651,292131.119,2021,dez,4.412423032955235
Campo Grande,9111851.014,291827.584,2021,dez,31.00446874930729
Alto Santa Terezinha,9113598.2,289883.467,2021,dez,30.9614608922887
Bomba do HemetÃ©rio,9112880.579,289851.021,2021,dez,27.63886646590353
Derby,9108891.462,290104.934,2021,dez,51.998347301453215
GraÃ§as,9110255.798,289708.079,2021,dez,22.47877032819671
Espinheiro,9110331.328,291132.224,2021,dez,47.041732866782986
Aflitos,9110761.843,290578.478,2021,dez,33.739476178185086
Jaqueira,9111017.043,289466.588,2021,dez,25.718739023528787
Tamarineira,9111760.594,289914.716,2021,dez,51.58450597570704
Santana,9110759.51,288467.83,2021,dez,80.93231706850904
Parnamirim,9111469.017,288892.196,2021,dez,68.21603838815103
Casa Forte,9111477.721,288043.907,2021,dez,42.48708562117998
PoÃ§o da Panela,9111288.519,287134.705,2021,dez,59.04499465710987
Casa Amarela,9112326.465,287770.32,2021,dez,12.018976660085633
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2021,dez,36.56771490372807
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2021,dez,77.58136539164258
Alto JosÃ© do Pinho,9112751.629,289283.565,2021,dez,39.57362122861367
Vasco da Gama,9113922.665,287550.762,2021,dez,34.97943291162864
Monteiro,9112251.966,286935.676,2021,dez,20.03652443497612
Apipucos,9113185.175,285711.387,2021,dez,50.23767968889467
Alto do MandÃº,9112720.118,286967.594,2021,dez,14.508113054696777
SÃ­tio dos Pintos,9113652.981,283248.377,2021,dez,2.231086378833311
CÃ³rrego do Jenipapo,9114931.748,285628.687,2021,dez,42.44952194572943
Dois IrmÃ£os,9114316.891,283046.585,2021,dez,38.62078615570209
Macaxeira,9113929.124,286266.928,2021,dez,35.3743824639296
Nova Descoberta,9114374.078,285455.447,2021,dez,50.95010671518648
Brejo de Beberibe,9115426.776,287368.207,2021,dez,39.72012548367107
Guabiraba,9118925.116,280472.66,2021,dez,12.419613904381311
Brejo de Guabiraba,9116011.252,286470.068,2021,dez,4.913111362530753
Passarinho,9117604.478,286529.856,2021,dez,28.806103864715155
Mangabeira,9112583.36,290041.311,2021,dez,26.55979682245048
VÃ¡rzea Baixo,9112566.575,286421.591,2021,dez,28.71053103185405
VÃ¡rzea UR7,9111147.548,281788.536,2021,dez,76.3141121719895
CaxangÃ¡,9112046.853,283641.068,2021,dez,44.25941586737437
Iputinga,9111218.811,284743.585,2021,dez,14.649453913001684
Engenho do Meio,9108934.504,284977.522,2021,dez,42.28822884533511
TorrÃµes,9108474.182,285633.242,2021,dez,42.11501397815682
Cordeiro,9109569.979,286498.08,2021,dez,33.78087320789715
Zumbi,9109369.482,288172.472,2021,dez,27.282174201448058
Torre,9110457.305,288948.15,2021,dez,29.39057942280146
Prado,9108489.273,288218.34,2021,dez,41.504216286242496
Madalena,9109260.52,288708.035,2021,dez,18.36867347990549
Ilha do Retiro,9108073.724,289620.413,2021,dez,47.077891864226274
VÃ¡rzea Brasilit,9110245.917,284310.527,2021,dez,23.635060323865204
Cidade UniversitÃ¡ria,9109225.991,284041.371,2021,dez,1.7072653898087111
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2021,dez,42.57868843073221
Afogados (Marrom GlacÃª),9106094.768,289066.699,2021,dez,9.722596342670094
Afogados,9106757.379,287276.756,2021,dez,17.3447210799035
Bongi,9108001.134,287967.704,2021,dez,49.96410057023312
San Martin,9107597.587,286249.826,2021,dez,43.71796923957023
Mustardinha,9107309.05,288019.099,2021,dez,71.70402051805016
Mangueira,9106752.433,287877.617,2021,dez,69.47714010754477
