bairro,latitude,longitude,ano,mes,chuva
Santo AntÃ´nio,9108146.872,292305.893,2021,jun,127.78938962578049
SÃ£o JosÃ©,9106966.415,291028.633,2021,jun,98.65676462266696
Recife Antigo,9109085.741,292919.623,2021,jun,85.23086295644742
Cabanga,9106406.495,290656.46,2021,jun,23.87185853237561
Coelhos,9107760.014,291308.772,2021,jun,109.95845559520812
Ilha do Leite,9107978.96,291077.482,2021,jun,117.7749694110316
PaissandÃº,9108194.842,290416.08,2021,jun,133.39246738180285
Ilha Joana Bezerra,9107310.114,290425.748,2021,jun,150.48258965656578
Boa Vista,9109077.387,290876.732,2021,jun,131.64304374643874
Soledade,9108960.796,291276.183,2021,jun,97.1336047622097
Santo Amaro,9109946.116,291880.247,2021,jun,115.72944891066189
Dois Unidos,9115506.345,288388.799,2021,jun,127.897916593982
Beberibe,9114586.482,290525.705,2021,jun,92.27724844631592
Linha do Tiro,9114233.62,289504.946,2021,jun,30.240082573077657
Ãgua Fria (Plana),9113172.84,291071.501,2021,jun,153.41098035195677
Ãgua Fria (Alta),9113472.429,290156.813,2021,jun,96.41598721179017
Porto da Madeira,9114404.262,291240.722,2021,jun,95.44253255397174
Cajueiro,9113978.874,291787.251,2021,jun,119.9643837037352
Campina do Barreto,9113360.156,292045.138,2021,jun,171.5094691933855
Peixinhos,9113079.242,292663.795,2021,jun,64.86982160717122
Arruda,9112577.585,290778.65,2021,jun,94.86129317175435
Encruzilhada,9111342.984,291147.432,2021,jun,56.12336600497301
Ponto de Parada,9111944.964,291203.258,2021,jun,34.70248930521677
FundÃ£o,9113692.115,291141.885,2021,jun,79.38536050909266
HipÃ³dromo,9111681.871,291492.858,2021,jun,163.2554535505111
Rosarinho,9111613.61,290381.157,2021,jun,145.61443383735872
TorreÃ£o,9110784.651,292131.119,2021,jun,81.8165432813769
Campo Grande,9111851.014,291827.584,2021,jun,65.61346899997375
Alto Santa Terezinha,9113598.2,289883.467,2021,jun,146.08498644943091
Bomba do HemetÃ©rio,9112880.579,289851.021,2021,jun,102.86310843029132
Derby,9108891.462,290104.934,2021,jun,91.86020240815677
GraÃ§as,9110255.798,289708.079,2021,jun,91.42676757461304
Espinheiro,9110331.328,291132.224,2021,jun,118.77306255084864
Aflitos,9110761.843,290578.478,2021,jun,82.45162168385926
Jaqueira,9111017.043,289466.588,2021,jun,121.16371428013971
Tamarineira,9111760.594,289914.716,2021,jun,109.8075961244102
Santana,9110759.51,288467.83,2021,jun,88.89232380147126
Parnamirim,9111469.017,288892.196,2021,jun,60.97506862196474
Casa Forte,9111477.721,288043.907,2021,jun,125.50727651327593
PoÃ§o da Panela,9111288.519,287134.705,2021,jun,85.21924807501075
Casa Amarela,9112326.465,287770.32,2021,jun,134.19982404455249
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2021,jun,115.2362279516327
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2021,jun,144.1396196681305
Alto JosÃ© do Pinho,9112751.629,289283.565,2021,jun,149.74767824551105
Vasco da Gama,9113922.665,287550.762,2021,jun,80.91829031733852
Monteiro,9112251.966,286935.676,2021,jun,121.18904520140642
Apipucos,9113185.175,285711.387,2021,jun,114.6158697906632
Alto do MandÃº,9112720.118,286967.594,2021,jun,150.20033514815177
SÃ­tio dos Pintos,9113652.981,283248.377,2021,jun,99.8361354442335
CÃ³rrego do Jenipapo,9114931.748,285628.687,2021,jun,83.92944568906321
Dois IrmÃ£os,9114316.891,283046.585,2021,jun,118.4693755106808
Macaxeira,9113929.124,286266.928,2021,jun,109.8076323074323
Nova Descoberta,9114374.078,285455.447,2021,jun,37.29575013237266
Brejo de Beberibe,9115426.776,287368.207,2021,jun,131.5101127404991
Guabiraba,9118925.116,280472.66,2021,jun,77.36628013347669
Brejo de Guabiraba,9116011.252,286470.068,2021,jun,119.71351504283456
Passarinho,9117604.478,286529.856,2021,jun,95.9739494344923
Mangabeira,9112583.36,290041.311,2021,jun,96.72544785877966
VÃ¡rzea Baixo,9112566.575,286421.591,2021,jun,91.07091124068216
VÃ¡rzea UR7,9111147.548,281788.536,2021,jun,100.32811706831129
CaxangÃ¡,9112046.853,283641.068,2021,jun,114.86960685790504
Iputinga,9111218.811,284743.585,2021,jun,91.6424357555932
Engenho do Meio,9108934.504,284977.522,2021,jun,149.36089766367814
TorrÃµes,9108474.182,285633.242,2021,jun,166.25504177459362
Cordeiro,9109569.979,286498.08,2021,jun,56.69132642902682
Zumbi,9109369.482,288172.472,2021,jun,111.8706813743269
Torre,9110457.305,288948.15,2021,jun,70.2009860146822
Prado,9108489.273,288218.34,2021,jun,107.3929616054068
Madalena,9109260.52,288708.035,2021,jun,135.48126394800016
Ilha do Retiro,9108073.724,289620.413,2021,jun,75.31082497914221
VÃ¡rzea Brasilit,9110245.917,284310.527,2021,jun,76.21018091951778
Cidade UniversitÃ¡ria,9109225.991,284041.371,2021,jun,137.95443928395224
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2021,jun,114.64542673653216
Afogados (Marrom GlacÃª),9106094.768,289066.699,2021,jun,67.23902721270343
Afogados,9106757.379,287276.756,2021,jun,86.90833001393112
Bongi,9108001.134,287967.704,2021,jun,108.2540918864178
