bairro,latitude,longitude,ano,mes,chuva
Santo AntÃ´nio,9108146.872,292305.893,2020,out,8.340331176940008
SÃ£o JosÃ©,9106966.415,291028.633,2020,out,12.878824956611323
Recife Antigo,9109085.741,292919.623,2020,out,12.537322064211263
Cabanga,9106406.495,290656.46,2020,out,11.20268278989986
Coelhos,9107760.014,291308.772,2020,out,9.30790740319997
Ilha do Leite,9107978.96,291077.482,2020,out,9.001504504720359
PaissandÃº,9108194.842,290416.08,2020,out,7.780709147877557
Ilha Joana Bezerra,9107310.114,290425.748,2020,out,8.032613412542885
Boa Vista,9109077.387,290876.732,2020,out,11.898554459194164
Soledade,9108960.796,291276.183,2020,out,8.772140206699667
Santo Amaro,9109946.116,291880.247,2020,out,13.128741345210168
Dois Unidos,9115506.345,288388.799,2020,out,9.404890452025937
Beberibe,9114586.482,290525.705,2020,out,11.214021644982717
Linha do Tiro,9114233.62,289504.946,2020,out,13.146586692709135
Ãgua Fria (Plana),9113172.84,291071.501,2020,out,11.107942415047155
Ãgua Fria (Alta),9113472.429,290156.813,2020,out,6.330470666402972
Porto da Madeira,9114404.262,291240.722,2020,out,10.721975721687448
Cajueiro,9113978.874,291787.251,2020,out,9.112966430732287
Campina do Barreto,9113360.156,292045.138,2020,out,13.130226951444918
Peixinhos,9113079.242,292663.795,2020,out,10.642928193571493
Arruda,9112577.585,290778.65,2020,out,10.14574762589511
Encruzilhada,9111342.984,291147.432,2020,out,5.086779272145805
Ponto de Parada,9111944.964,291203.258,2020,out,5.246249820789879
FundÃ£o,9113692.115,291141.885,2020,out,6.715337612933354
HipÃ³dromo,9111681.871,291492.858,2020,out,9.627756396746648
Rosarinho,9111613.61,290381.157,2020,out,7.535354413182152
TorreÃ£o,9110784.651,292131.119,2020,out,9.69225134508044
Campo Grande,9111851.014,291827.584,2020,out,8.056878431657209
Alto Santa Terezinha,9113598.2,289883.467,2020,out,7.554190078031716
Bomba do HemetÃ©rio,9112880.579,289851.021,2020,out,9.071213359331432
Derby,9108891.462,290104.934,2020,out,13.408352131866272
GraÃ§as,9110255.798,289708.079,2020,out,8.963845446454702
Espinheiro,9110331.328,291132.224,2020,out,9.162269540008907
Aflitos,9110761.843,290578.478,2020,out,13.952431510689363
Jaqueira,9111017.043,289466.588,2020,out,12.225797813387828
Tamarineira,9111760.594,289914.716,2020,out,10.412857242099152
Santana,9110759.51,288467.83,2020,out,8.30776766829251
Parnamirim,9111469.017,288892.196,2020,out,8.08655478786926
Casa Forte,9111477.721,288043.907,2020,out,10.57468162527922
PoÃ§o da Panela,9111288.519,287134.705,2020,out,10.02418143776219
Casa Amarela,9112326.465,287770.32,2020,out,14.341501732698411
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2020,out,12.46492866388127
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2020,out,7.96862395633505
Alto JosÃ© do Pinho,9112751.629,289283.565,2020,out,5.349910135462927
Vasco da Gama,9113922.665,287550.762,2020,out,9.959903225448414
Monteiro,9112251.966,286935.676,2020,out,11.281839089479746
Apipucos,9113185.175,285711.387,2020,out,7.904446854654886
Alto do MandÃº,9112720.118,286967.594,2020,out,12.22672293686182
SÃ­tio dos Pintos,9113652.981,283248.377,2020,out,4.440794893047844
CÃ³rrego do Jenipapo,9114931.748,285628.687,2020,out,9.223916872955598
