bairro,latitude,longitude,ano,mes,chuva
Santo AntÃ´nio,9108146.872,292305.893,2013,jul,152.1444074158646
SÃ£o JosÃ©,9106966.415,291028.633,2013,jul,112.06877325854832
Recife Antigo,9109085.741,292919.623,2013,jul,128.84318826609206
Cabanga,9106406.495,290656.46,2013,jul,248.45507844113223
Coelhos,9107760.014,291308.772,2013,jul,136.37046256042498
Ilha do Leite,9107978.96,291077.482,2013,jul,91.34960197499066
PaissandÃº,9108194.842,290416.08,2013,jul,308.90122136662046
Ilha Joana Bezerra,9107310.114,290425.748,2013,jul,89.00956595820409
Boa Vista,9109077.387,290876.732,2013,jul,103.21895697773324
Soledade,9108960.796,291276.183,2013,jul,234.66580514912584
Santo Amaro,9109946.116,291880.247,2013,jul,31.8166709388841
Dois Unidos,9115506.345,288388.799,2013,jul,257.1825467119468
Beberibe,9114586.482,290525.705,2013,jul,230.5851438208251
Linha do Tiro,9114233.62,289504.946,2013,jul,247.8669777710348
Ãgua Fria (Plana),9113172.84,291071.501,2013,jul,119.38688478521956
Ãgua Fria (Alta),9113472.429,290156.813,2013,jul,211.0546796370214
Porto da Madeira,9114404.262,291240.722,2013,jul,141.8388756061371
Cajueiro,9113978.874,291787.251,2013,jul,92.6774487198777
Campina do Barreto,9113360.156,292045.138,2013,jul,67.6021760090276
Peixinhos,9113079.242,292663.795,2013,jul,132.27458449516328
Arruda,9112577.585,290778.65,2013,jul,167.61357487754057
Encruzilhada,9111342.984,291147.432,2013,jul,128.4445268610744
Ponto de Parada,9111944.964,291203.258,2013,jul,164.79205499441076
FundÃ£o,9113692.115,291141.885,2013,jul,153.69801951282437
HipÃ³dromo,9111681.871,291492.858,2013,jul,255.455801442766
Rosarinho,9111613.61,290381.157,2013,jul,52.09717785042861
TorreÃ£o,9110784.651,292131.119,2013,jul,4.851955736435343
Campo Grande,9111851.014,291827.584,2013,jul,274.5101283593491
Alto Santa Terezinha,9113598.2,289883.467,2013,jul,196.26225108756947
Bomba do HemetÃ©rio,9112880.579,289851.021,2013,jul,120.2909130068354
Derby,9108891.462,290104.934,2013,jul,99.54869445056929
GraÃ§as,9110255.798,289708.079,2013,jul,89.6155337424629
Espinheiro,9110331.328,291132.224,2013,jul,134.31868301810454
Aflitos,9110761.843,290578.478,2013,jul,4.952655149850557
Jaqueira,9111017.043,289466.588,2013,jul,225.35658127694148
Tamarineira,9111760.594,289914.716,2013,jul,198.80856866684525
Santana,9110759.51,288467.83,2013,jul,98.66900452793908
Parnamirim,9111469.017,288892.196,2013,jul,175.71707406763554
Casa Forte,9111477.721,288043.907,2013,jul,195.60257941998435
PoÃ§o da Panela,9111288.519,287134.705,2013,jul,223.18632600261768
Casa Amarela,9112326.465,287770.32,2013,jul,4.335614129441439
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2013,jul,292.0945553044063
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2013,jul,158.94949197969785
Alto JosÃ© do Pinho,9112751.629,289283.565,2013,jul,274.3931146098745
Vasco da Gama,9113922.665,287550.762,2013,jul,72.90811030098418
Monteiro,9112251.966,286935.676,2013,jul,186.84454914809007
Apipucos,9113185.175,285711.387,2013,jul,96.80771797803418
Alto do MandÃº,9112720.118,286967.594,2013,jul,205.11640732057637
SÃ­tio dos Pintos,9113652.981,283248.377,2013,jul,154.08826680871806
CÃ³rrego do Jenipapo,9114931.748,285628.687,2013,jul,198.5320107953592
Dois IrmÃ£os,9114316.891,283046.585,2013,jul,178.67976555839795
Macaxeira,9113929.124,286266.928,2013,jul,191.6916288595464
Nova Descoberta,9114374.078,285455.447,2013,jul,204.4860602649232
Brejo de Beberibe,9115426.776,287368.207,2013,jul,195.65774555271025
Guabiraba,9118925.116,280472.66,2013,jul,116.97359731443048
Brejo de Guabiraba,9116011.252,286470.068,2013,jul,62.40355157426461
Passarinho,9117604.478,286529.856,2013,jul,102.58856365448378
Mangabeira,9112583.36,290041.311,2013,jul,122.86842756869456
VÃ¡rzea Baixo,9112566.575,286421.591,2013,jul,231.03971304135436
