bairro,latitude,longitude,ano,mes,chuva
AFLITOS,9110884.0,290992.0,2012,fev,114.93198330523916
AFOGADOS,9106661.8,289910.65,2012,fev,107.55998580037505
AGUA FRIA,9113343.0,290787.7,2012,fev,107.31859260772282
ALTO DO MANDU,9112712.9,287498.0,2012,fev,124.46376309253966
ALTO JOSE BONIFACIO,9113775.0,289181.0,2012,fev,142.04951043653583
ALTO JOSE DO PINHO,9112846.0,289698.0,2012,fev,112.42706798341388
ALTO SANTA TEREZINHA,9113502.0,289671.0,2012,fev,119.4113665972138
APIPUCOS,9113095.0,286390.0,2012,fev,118.11120877180824
AREIAS,9104782.0,287566.7,2012,fev,110.8274564549312
ARRUDA,9112449.1,291553.7,2012,fev,134.7887489742278
BARRO,9104647.9,285112.8,2012,fev,125.77933164659952
BEBERIBE,9114684.0,290898.0,2012,fev,114.54705110713074
BOA VIAGEM,9101556.0,290274.0,2012,fev,111.11811266944848
BOA VISTA,9108394.0,292017.0,2012,fev,119.47886671208772
BOMBA DO HEMETERIO,9112839.1,290413.0,2012,fev,110.82881481179808
BONGI,9107910.4,288238.4,2012,fev,157.01085023282806
BRASILIA TEIMOSA,9106073.0,292947.0,2012,fev,115.30493583122652
BREJO DA GUABIRABA,9116097.0,287054.0,2012,fev,122.891840112922
BREJO DE BEBERIBE,9115386.1,287902.9,2012,fev,135.90491680214888
CABANGA,9106392.0,290894.3,2012,fev,119.15921651988826
CACOTE,9104023.9,287032.9,2012,fev,108.04405149639052
CAJUEIRO,9113888.0,292172.0,2012,fev,141.90942292324667
CAMPINA DO BARRETO,9113399.0,292574.0,2012,fev,109.96268596639274
CAMPO GRANDE,9111728.0,292874.0,2012,fev,112.86197469557594
CASA AMARELA,9112482.0,288643.0,2012,fev,113.9970586741333
CASA FORTE,9111470.0,288586.0,2012,fev,129.158877224238
CAXANGA,9111832.0,285184.0,2012,fev,87.53698860305954
CIDADE UNIVERSITARIA,9109172.0,284920.0,2012,fev,127.0682532280587
COELHOS,9107816.0,291882.0,2012,fev,115.67526980476042
COHAB,9101433.0,284767.0,2012,fev,127.6952132611362
COQUEIRAL,9105465.0,283108.0,2012,fev,112.74030486564482
CORDEIRO,9109547.0,287467.0,2012,fev,141.03397556596735
CORREGO DO JENIPAPO,9114488.0,286627.0,2012,fev,111.18832031505912
CURADO,9107651.0,283800.0,2012,fev,127.516659744652
DERBY,9108825.0,290723.0,2012,fev,128.6968607585721
DOIS IRMAOS,9114707.0,284762.0,2012,fev,153.30780017069245
DOIS UNIDOS,9115967.0,289395.0,2012,fev,130.22129592001545
ENCRUZILHADA,9111158.0,291613.0,2012,fev,122.23571167232544
ENGENHO DO MEIO,9108934.0,285940.0,2012,fev,94.94265252112736
ESPINHEIRO,9110478.0,291571.0,2012,fev,135.36625984374786
ESTANCIA,9105647.0,287423.0,2012,fev,103.11080513644085
FUNDAO,9113575.6,291651.2,2012,fev,97.43391484368884
GRACAS,9110179.5,290528.0,2012,fev,109.99905150140124
GUABIRABA,9120358.0,284635.0,2012,fev,124.65931602363152
HIPODROMO,9111621.2,292022.4,2012,fev,126.86498467524964
IBURA,9101668.1,287104.4,2012,fev,94.68093977628988
ILHA DO LEITE,9107953.6,291260.0,2012,fev,105.3947353029902
ILHA DO RETIRO,9108164.9,290198.2,2012,fev,114.60437635030527
ILHA JOANA BEZERRA,9107504.0,290753.0,2012,fev,98.57572096230862
IMBIRIBEIRA,9103837.8,289440.3,2012,fev,122.78833256321998
IPSEP,9103015.3,288448.0,2012,fev,90.9672827012852
IPUTINGA,9110794.2,286487.9,2012,fev,115.63858454856664
JAQUEIRA,9111235.3,290316.6,2012,fev,105.3446280677436
JARDIM SAO PAULO,9106260.1,285989.0,2012,fev,139.57278490512465
JIQUIA,9105794.0,288086.0,2012,fev,105.81486726885444
JORDAO,9100464.0,286239.0,2012,fev,113.2636325648442
LINHA DO TIRO,9114147.0,290008.0,2012,fev,130.5452410622346
MACAXEIRA,9113886.0,287156.0,2012,fev,124.4086801143076
MADALENA,9109267.0,289691.0,2012,fev,103.6036993415936
MANGABEIRA,9112518.0,290270.0,2012,fev,97.63873367652468
MANGUEIRA,9106721.0,288365.0,2012,fev,89.22743058194945
MONTEIRO,9112291.0,287425.0,2012,fev,129.65656150322496
MORRO DA CONCEICAO,9113078.0,288997.0,2012,fev,125.48367067340584
MUSTARDINHA,9107205.0,288581.0,2012,fev,87.42105746240053
NOVA DESCOBERTA,9115154.0,287233.0,2012,fev,114.03760653032477
PAISSANDU,9108269.0,290754.0,2012,fev,103.36019458410765
PARNAMIRIM,9111464.0,289457.0,2012,fev,128.13904274803005
PASSARINHO,9117218.0,288021.0,2012,fev,92.2967566814597
