bairro,latitude,longitude,ano,mes,chuva
AFLITOS,9110884.0,290992.0,2021,out,10.375082611368912
AFOGADOS,9106661.8,289910.65,2021,out,4.906552788248732
AGUA FRIA,9113343.0,290787.7,2021,out,13.574412540874336
ALTO DO MANDU,9112712.9,287498.0,2021,out,12.154109513888027
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,out,10.634745485212116
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,out,22.047968446561285
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,out,9.138137487729743
APIPUCOS,9113095.0,286390.0,2021,out,15.267078960304762
AREIAS,9104782.0,287566.7,2021,out,29.221744610704675
ARRUDA,9112449.1,291553.7,2021,out,14.84381007048064
BARRO,9104647.9,285112.8,2021,out,8.886480748206123
BEBERIBE,9114684.0,290898.0,2021,out,13.268290104214762
BOA VIAGEM,9101556.0,290274.0,2021,out,19.66532667686611
BOA VISTA,9108394.0,292017.0,2021,out,18.7760290266978
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,out,11.311527434502876
BONGI,9107910.4,288238.4,2021,out,14.561055296729077
BRASILIA TEIMOSA,9106073.0,292947.0,2021,out,11.510148950363888
BREJO DA GUABIRABA,9116097.0,287054.0,2021,out,13.599614156170055
BREJO DE BEBERIBE,9115386.1,287902.9,2021,out,9.762254444531852
CABANGA,9106392.0,290894.3,2021,out,14.930768307783437
CACOTE,9104023.9,287032.9,2021,out,16.113018768947825
CAJUEIRO,9113888.0,292172.0,2021,out,25.70956617202662
CAMPINA DO BARRETO,9113399.0,292574.0,2021,out,4.949860360862639
CAMPO GRANDE,9111728.0,292874.0,2021,out,9.21065885835849
CASA AMARELA,9112482.0,288643.0,2021,out,6.18435047617076
CASA FORTE,9111470.0,288586.0,2021,out,5.814838765544276
CAXANGA,9111832.0,285184.0,2021,out,6.550420797033376
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,out,24.30627854026063
COELHOS,9107816.0,291882.0,2021,out,18.022524044258198
COHAB,9101433.0,284767.0,2021,out,5.517214394823293
COQUEIRAL,9105465.0,283108.0,2021,out,15.07961228759717
CORDEIRO,9109547.0,287467.0,2021,out,11.76524912551524
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,out,12.413237151810616
CURADO,9107651.0,283800.0,2021,out,17.619537358353277
DERBY,9108825.0,290723.0,2021,out,25.112096741208656
DOIS IRMAOS,9114707.0,284762.0,2021,out,17.596572771963693
DOIS UNIDOS,9115967.0,289395.0,2021,out,5.942370488915591
ENCRUZILHADA,9111158.0,291613.0,2021,out,4.06486082298086
ENGENHO DO MEIO,9108934.0,285940.0,2021,out,14.361491606014532
ESPINHEIRO,9110478.0,291571.0,2021,out,19.58228936796231
ESTANCIA,9105647.0,287423.0,2021,out,14.08006870925808
FUNDAO,9113575.6,291651.2,2021,out,4.042969078738539
GRACAS,9110179.5,290528.0,2021,out,18.96695832200861
GUABIRABA,9120358.0,284635.0,2021,out,16.42567765828298
HIPODROMO,9111621.2,292022.4,2021,out,16.465769361183092
IBURA,9101668.1,287104.4,2021,out,1.5624719719931033
ILHA DO LEITE,9107953.6,291260.0,2021,out,16.59730302108204
ILHA DO RETIRO,9108164.9,290198.2,2021,out,2.2247505266127554
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,out,19.002191066994943
IMBIRIBEIRA,9103837.8,289440.3,2021,out,18.400859688349406
IPSEP,9103015.3,288448.0,2021,out,12.679296997087388
IPUTINGA,9110794.2,286487.9,2021,out,16.02149766840082
JAQUEIRA,9111235.3,290316.6,2021,out,8.98338421503625
JARDIM SAO PAULO,9106260.1,285989.0,2021,out,19.829787857133475
JIQUIA,9105794.0,288086.0,2021,out,18.703197914271925
JORDAO,9100464.0,286239.0,2021,out,13.44930643660766
LINHA DO TIRO,9114147.0,290008.0,2021,out,14.135569628612288
MACAXEIRA,9113886.0,287156.0,2021,out,7.132059949690419
MADALENA,9109267.0,289691.0,2021,out,22.477487868810712
MANGABEIRA,9112518.0,290270.0,2021,out,10.55921990446168
MANGUEIRA,9106721.0,288365.0,2021,out,19.481107189919832
MONTEIRO,9112291.0,287425.0,2021,out,18.94425071464641
MORRO DA CONCEICAO,9113078.0,288997.0,2021,out,7.729725536690331
MUSTARDINHA,9107205.0,288581.0,2021,out,16.270577174470752
NOVA DESCOBERTA,9115154.0,287233.0,2021,out,16.57766550825145
PAISSANDU,9108269.0,290754.0,2021,out,13.345158114158288
PARNAMIRIM,9111464.0,289457.0,2021,out,12.064806676597865
PASSARINHO,9117218.0,288021.0,2021,out,9.880030059120536
PAU FERRO,9118853.0,282335.0,2021,out,27.492833446420303
PEIXINHOS,9113220.0,293141.0,2021,out,1.671165384352328
PINA,9104566.0,291222.0,2021,out,11.92688527513246
POCO,9111320.0,287974.0,2021,out,12.221384745560446
