bairro,latitude,longitude,ano,mes,chuva
AFLITOS,9110884.0,290992.0,2020,abr,116.4498221078324
AFOGADOS,9106661.8,289910.65,2020,abr,122.06882627183008
AGUA FRIA,9113343.0,290787.7,2020,abr,145.2947836661323
ALTO DO MANDU,9112712.9,287498.0,2020,abr,111.0513318686526
ALTO JOSE BONIFACIO,9113775.0,289181.0,2020,abr,115.50033678675275
ALTO JOSE DO PINHO,9112846.0,289698.0,2020,abr,122.56085641583024
ALTO SANTA TEREZINHA,9113502.0,289671.0,2020,abr,104.1443817115168
APIPUCOS,9113095.0,286390.0,2020,abr,104.61835810760144
AREIAS,9104782.0,287566.7,2020,abr,111.7295565818792
ARRUDA,9112449.1,291553.7,2020,abr,92.09058890757
BARRO,9104647.9,285112.8,2020,abr,116.22162754974676
BEBERIBE,9114684.0,290898.0,2020,abr,59.95474909114354
BOA VIAGEM,9101556.0,290274.0,2020,abr,113.1944038844943
BOA VISTA,9108394.0,292017.0,2020,abr,101.29049178226435
BOMBA DO HEMETERIO,9112839.1,290413.0,2020,abr,151.12650704808243
BONGI,9107910.4,288238.4,2020,abr,148.72352739027625
BRASILIA TEIMOSA,9106073.0,292947.0,2020,abr,123.0672451005829
BREJO DA GUABIRABA,9116097.0,287054.0,2020,abr,160.85769218857143
BREJO DE BEBERIBE,9115386.1,287902.9,2020,abr,65.96732028296705
CABANGA,9106392.0,290894.3,2020,abr,55.65113922872561
CACOTE,9104023.9,287032.9,2020,abr,134.58994634645683
CAJUEIRO,9113888.0,292172.0,2020,abr,165.45461696814746
CAMPINA DO BARRETO,9113399.0,292574.0,2020,abr,128.74423360283953
CAMPO GRANDE,9111728.0,292874.0,2020,abr,180.83871984353053
CASA AMARELA,9112482.0,288643.0,2020,abr,131.41476292088714
CASA FORTE,9111470.0,288586.0,2020,abr,125.87338374353764
CAXANGA,9111832.0,285184.0,2020,abr,137.44405770375414
CIDADE UNIVERSITARIA,9109172.0,284920.0,2020,abr,115.46070574260696
COELHOS,9107816.0,291882.0,2020,abr,144.9125723254451
COHAB,9101433.0,284767.0,2020,abr,107.8250081622705
COQUEIRAL,9105465.0,283108.0,2020,abr,121.62625822082956
CORDEIRO,9109547.0,287467.0,2020,abr,93.36484469657778
CORREGO DO JENIPAPO,9114488.0,286627.0,2020,abr,120.73918542667892
CURADO,9107651.0,283800.0,2020,abr,67.28828086073821
DERBY,9108825.0,290723.0,2020,abr,128.46245452098412
DOIS IRMAOS,9114707.0,284762.0,2020,abr,138.85640969271867
DOIS UNIDOS,9115967.0,289395.0,2020,abr,145.3656025576063
ENCRUZILHADA,9111158.0,291613.0,2020,abr,56.19897472675572
ENGENHO DO MEIO,9108934.0,285940.0,2020,abr,163.01035885169807
ESPINHEIRO,9110478.0,291571.0,2020,abr,179.85377035039016
