bairro,latitude,longitude,ano,mes,chuva
AFLITOS,9110884.0,290992.0,2021,jan,23.069727982719144
AFOGADOS,9106661.8,289910.65,2021,jan,21.945556217634334
AGUA FRIA,9113343.0,290787.7,2021,jan,38.28390355514581
ALTO DO MANDU,9112712.9,287498.0,2021,jan,23.874675330942804
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,jan,23.67790476547237
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,jan,20.20457985045568
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,jan,33.677070536231376
APIPUCOS,9113095.0,286390.0,2021,jan,15.278069058015443
AREIAS,9104782.0,287566.7,2021,jan,32.87785294516415
ARRUDA,9112449.1,291553.7,2021,jan,22.28518881584573
BARRO,9104647.9,285112.8,2021,jan,18.498061067294056
BEBERIBE,9114684.0,290898.0,2021,jan,7.162383181234517
BOA VIAGEM,9101556.0,290274.0,2021,jan,22.05778383825599
BOA VISTA,9108394.0,292017.0,2021,jan,25.76998492788183
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,jan,31.53403652453168
BONGI,9107910.4,288238.4,2021,jan,14.998668171661832
BRASILIA TEIMOSA,9106073.0,292947.0,2021,jan,20.867210772570346
BREJO DA GUABIRABA,9116097.0,287054.0,2021,jan,21.390894519418488
BREJO DE BEBERIBE,9115386.1,287902.9,2021,jan,29.68094571518064
CABANGA,9106392.0,290894.3,2021,jan,27.990067089212257
CACOTE,9104023.9,287032.9,2021,jan,40.48360884818716
CAJUEIRO,9113888.0,292172.0,2021,jan,28.2307946683126
CAMPINA DO BARRETO,9113399.0,292574.0,2021,jan,24.03923565119106
CAMPO GRANDE,9111728.0,292874.0,2021,jan,32.39609304877696
CASA AMARELA,9112482.0,288643.0,2021,jan,7.898810781349244
CASA FORTE,9111470.0,288586.0,2021,jan,25.40251130148012
CAXANGA,9111832.0,285184.0,2021,jan,36.53323043291716
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,jan,17.77820290545577
COELHOS,9107816.0,291882.0,2021,jan,38.81253423361056
COHAB,9101433.0,284767.0,2021,jan,29.71697610585565
COQUEIRAL,9105465.0,283108.0,2021,jan,29.1045501271721
CORDEIRO,9109547.0,287467.0,2021,jan,30.0569836933962
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,jan,25.605955663528714
CURADO,9107651.0,283800.0,2021,jan,31.60802708236039
DERBY,9108825.0,290723.0,2021,jan,32.080134676038135
DOIS IRMAOS,9114707.0,284762.0,2021,jan,21.87581525597358
DOIS UNIDOS,9115967.0,289395.0,2021,jan,33.74257545662143
ENCRUZILHADA,9111158.0,291613.0,2021,jan,34.15923935672974
ENGENHO DO MEIO,9108934.0,285940.0,2021,jan,27.635127784387706
ESPINHEIRO,9110478.0,291571.0,2021,jan,31.455884741219304
ESTANCIA,9105647.0,287423.0,2021,jan,46.05911368418395
FUNDAO,9113575.6,291651.2,2021,jan,34.243681476643474
GRACAS,9110179.5,290528.0,2021,jan,28.23007735311637
GUABIRABA,9120358.0,284635.0,2021,jan,27.72493663938055
HIPODROMO,9111621.2,292022.4,2021,jan,28.625934494943948
IBURA,9101668.1,287104.4,2021,jan,40.28591178148881
ILHA DO LEITE,9107953.6,291260.0,2021,jan,25.408033137958054
ILHA DO RETIRO,9108164.9,290198.2,2021,jan,26.55412615660145
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,jan,28.753409563204908
IMBIRIBEIRA,9103837.8,289440.3,2021,jan,18.46588567164776
IPSEP,9103015.3,288448.0,2021,jan,37.808838966052406
IPUTINGA,9110794.2,286487.9,2021,jan,31.929200133311507
JAQUEIRA,9111235.3,290316.6,2021,jan,32.46935936038279
JARDIM SAO PAULO,9106260.1,285989.0,2021,jan,24.620719881015702
JIQUIA,9105794.0,288086.0,2021,jan,19.08877156675867
JORDAO,9100464.0,286239.0,2021,jan,25.208709336070992
LINHA DO TIRO,9114147.0,290008.0,2021,jan,20.28792467167477
MACAXEIRA,9113886.0,287156.0,2021,jan,29.70909197104822
MADALENA,9109267.0,289691.0,2021,jan,17.966544800575164
MANGABEIRA,9112518.0,290270.0,2021,jan,20.767783410728907
MANGUEIRA,9106721.0,288365.0,2021,jan,25.2925943001594
MONTEIRO,9112291.0,287425.0,2021,jan,7.983260046307091
MORRO DA CONCEICAO,9113078.0,288997.0,2021,jan,35.16228986746197
MUSTARDINHA,9107205.0,288581.0,2021,jan,16.70447722777166
NOVA DESCOBERTA,9115154.0,287233.0,2021,jan,17.186087788941634
PAISSANDU,9108269.0,290754.0,2021,jan,25.70114358692212
PARNAMIRIM,9111464.0,289457.0,2021,jan,18.95984006761816
PASSARINHO,9117218.0,288021.0,2021,jan,34.46269880722547
PAU FERRO,9118853.0,282335.0,2021,jan,23.369420136888756
PEIXINHOS,9113220.0,293141.0,2021,jan,23.12312703016632
PINA,9104566.0,291222.0,2021,jan,23.88910160466741
