bairro,latitude,longitude,ano,mes,chuva
AFLITOS,9110884.0,290992.0,2014,jul,135.17794901375973
AFOGADOS,9106661.8,289910.65,2014,jul,76.5884541028582
AGUA FRIA,9113343.0,290787.7,2014,jul,90.65311300601304
ALTO DO MANDU,9112712.9,287498.0,2014,jul,49.22898904504756
ALTO JOSE BONIFACIO,9113775.0,289181.0,2014,jul,14.998565973709582
ALTO JOSE DO PINHO,9112846.0,289698.0,2014,jul,45.98943174064651
ALTO SANTA TEREZINHA,9113502.0,289671.0,2014,jul,94.58891628227764
APIPUCOS,9113095.0,286390.0,2014,jul,72.52148708480487
AREIAS,9104782.0,287566.7,2014,jul,4.2691386329768335
ARRUDA,9112449.1,291553.7,2014,jul,65.80820703066773
BARRO,9104647.9,285112.8,2014,jul,42.34787229768638
BEBERIBE,9114684.0,290898.0,2014,jul,42.21553331730789
BOA VIAGEM,9101556.0,290274.0,2014,jul,79.00237577882501
BOA VISTA,9108394.0,292017.0,2014,jul,152.5817265309463
BOMBA DO HEMETERIO,9112839.1,290413.0,2014,jul,118.29403404240296
BONGI,9107910.4,288238.4,2014,jul,23.75892061307495
BRASILIA TEIMOSA,9106073.0,292947.0,2014,jul,73.59262219967097
BREJO DA GUABIRABA,9116097.0,287054.0,2014,jul,84.12429961843259
BREJO DE BEBERIBE,9115386.1,287902.9,2014,jul,136.46467507546802
CABANGA,9106392.0,290894.3,2014,jul,70.92055056577792
CACOTE,9104023.9,287032.9,2014,jul,144.65198776342555
CAJUEIRO,9113888.0,292172.0,2014,jul,64.50182075200554
CAMPINA DO BARRETO,9113399.0,292574.0,2014,jul,34.26181427414399
CAMPO GRANDE,9111728.0,292874.0,2014,jul,52.20116548716712
CASA AMARELA,9112482.0,288643.0,2014,jul,78.45935887525194
CASA FORTE,9111470.0,288586.0,2014,jul,45.00360047591525
CAXANGA,9111832.0,285184.0,2014,jul,79.3977170053252
CIDADE UNIVERSITARIA,9109172.0,284920.0,2014,jul,108.57685753851588
COELHOS,9107816.0,291882.0,2014,jul,52.4545716235087
COHAB,9101433.0,284767.0,2014,jul,118.94372320429392
COQUEIRAL,9105465.0,283108.0,2014,jul,113.6068159180635
CORDEIRO,9109547.0,287467.0,2014,jul,2.5114343401886003
CORREGO DO JENIPAPO,9114488.0,286627.0,2014,jul,32.51299935914795
CURADO,9107651.0,283800.0,2014,jul,75.26398518287576
DERBY,9108825.0,290723.0,2014,jul,77.0796082490359
DOIS IRMAOS,9114707.0,284762.0,2014,jul,68.7742614194659
DOIS UNIDOS,9115967.0,289395.0,2014,jul,59.03622812046635
ENCRUZILHADA,9111158.0,291613.0,2014,jul,48.26753992158106
ENGENHO DO MEIO,9108934.0,285940.0,2014,jul,47.80778659285272
ESPINHEIRO,9110478.0,291571.0,2014,jul,44.1978451263219
ESTANCIA,9105647.0,287423.0,2014,jul,39.34387687290349
FUNDAO,9113575.6,291651.2,2014,jul,130.90281609200045
GRACAS,9110179.5,290528.0,2014,jul,80.72311165027932
GUABIRABA,9120358.0,284635.0,2014,jul,81.41892741763347
HIPODROMO,9111621.2,292022.4,2014,jul,126.33847095477697
IBURA,9101668.1,287104.4,2014,jul,210.9974159539968
ILHA DO LEITE,9107953.6,291260.0,2014,jul,103.9764014067981
ILHA DO RETIRO,9108164.9,290198.2,2014,jul,152.63877571778156
ILHA JOANA BEZERRA,9107504.0,290753.0,2014,jul,95.16914669938257
IMBIRIBEIRA,9103837.8,289440.3,2014,jul,81.8277643791589
IPSEP,9103015.3,288448.0,2014,jul,123.74728115025933
IPUTINGA,9110794.2,286487.9,2014,jul,91.3092210815294
JAQUEIRA,9111235.3,290316.6,2014,jul,66.6587362330681
JARDIM SAO PAULO,9106260.1,285989.0,2014,jul,58.83918097762333
JIQUIA,9105794.0,288086.0,2014,jul,84.51261112046575
JORDAO,9100464.0,286239.0,2014,jul,76.4287996160239
LINHA DO TIRO,9114147.0,290008.0,2014,jul,97.6446135570832
MACAXEIRA,9113886.0,287156.0,2014,jul,114.60922819756676
MADALENA,9109267.0,289691.0,2014,jul,111.1401322293292
MANGABEIRA,9112518.0,290270.0,2014,jul,33.8733074649689
MANGUEIRA,9106721.0,288365.0,2014,jul,172.4980063767503
MONTEIRO,9112291.0,287425.0,2014,jul,177.84593859059055
MORRO DA CONCEICAO,9113078.0,288997.0,2014,jul,30.342577204706075
MUSTARDINHA,9107205.0,288581.0,2014,jul,93.542352454853
NOVA DESCOBERTA,9115154.0,287233.0,2014,jul,13.625840488481296
PAISSANDU,9108269.0,290754.0,2014,jul,160.6257392212533
PARNAMIRIM,9111464.0,289457.0,2014,jul,78.55654045081876
PASSARINHO,9117218.0,288021.0,2014,jul,180.53326455295436
PAU FERRO,9118853.0,282335.0,2014,jul,118.79133485280144
PEIXINHOS,9113220.0,293141.0,2014,jul,20.90918510267639
PINA,9104566.0,291222.0,2014,jul,174.1886084846378
POCO,9111320.0,287974.0,2014,jul,73.8409984137305
PONTO DE PARADA,9111936.0,291363.0,2014,jul,197.7145541932657
PORTO DA MADEIRA,9114446.0,291875.0,2014,jul,34.649387544019746
PRADO,9108586.0,289083.0,2014,jul,69.04590869738327
RECIFE,9108963.5,293824.9,2014,jul,140.4559177273432
ROSARINHO,9111653.0,290839.0,2014,jul,90.04538328691143
SAN MARTIN,9107439.0,287447.0,2014,jul,42.62456175201517
SANCHO,9105834.0,283826.0,2014,jul,17.131235767550223
SANTANA,9110875.0,288843.0,2014,jul,151.23990994562052
SANTO AMARO,9109594.0,292657.0,2014,jul,68.14533304700119
SANTO ANTONIO,9108074.0,293047.0,2014,jul,31.22342673082273
SAO JOSE,9107439.0,292735.0,2014,jul,82.12390948082265
SITIO DOS PINTOS,9113960.0,284132.0,2014,jul,77.92061805294702
SOLEDADE,9109031.0,291653.0,2014,jul,59.15716202804678
TAMARINEIRA,9111623.0,290489.0,2014,jul,108.03519392363208
TEJIPIO,9105574.0,284554.0,2014,jul,4.512591895807276
TORRE,9110512.0,289784.0,2014,jul,49.57250189744026
TORREAO,9110768.0,292379.0,2014,jul,16.089290972951545
TORROES,9108525.0,286617.0,2014,jul,75.12477140145785
TOTO,9106121.0,283026.0,2014,jul,187.5257373318981
VARZEA,9110202.0,282982.0,2014,jul,8.35766140313784
VASCO DA GAMA,9113906.0,288489.0,2014,jul,154.10823346536523
ZUMBI,9109277.0,288621.0,2014,jul,2.4271483861592884
