bairro,latitude,longitude,ano,mes,chuva
AFLITOS,9110884.0,290992.0,2016,nov,6.254394367446686
AFOGADOS,9106661.8,289910.65,2016,nov,4.807819997595555
AGUA FRIA,9113343.0,290787.7,2016,nov,8.74748818894716
ALTO DO MANDU,9112712.9,287498.0,2016,nov,7.447413884022474
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,nov,8.761671794397806
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,nov,4.501440201244749
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,nov,1.9619806404793847
APIPUCOS,9113095.0,286390.0,2016,nov,5.672287719098343
AREIAS,9104782.0,287566.7,2016,nov,0.5020913710091612
ARRUDA,9112449.1,291553.7,2016,nov,7.305801789511367
BARRO,9104647.9,285112.8,2016,nov,6.859251805304474
BEBERIBE,9114684.0,290898.0,2016,nov,2.900718714707832
BOA VIAGEM,9101556.0,290274.0,2016,nov,1.1954752618543805
BOA VISTA,9108394.0,292017.0,2016,nov,5.897398650879556
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,nov,5.494647977110985
BONGI,9107910.4,288238.4,2016,nov,4.031695436750655
BRASILIA TEIMOSA,9106073.0,292947.0,2016,nov,3.308530936995872
BREJO DA GUABIRABA,9116097.0,287054.0,2016,nov,3.771620273941712
BREJO DE BEBERIBE,9115386.1,287902.9,2016,nov,10.51074012438532
CABANGA,9106392.0,290894.3,2016,nov,5.538729534864714
CACOTE,9104023.9,287032.9,2016,nov,1.7362437259050516
CAJUEIRO,9113888.0,292172.0,2016,nov,2.4375216175131813
CAMPINA DO BARRETO,9113399.0,292574.0,2016,nov,4.606445173801543
CAMPO GRANDE,9111728.0,292874.0,2016,nov,5.753322779709499
CASA AMARELA,9112482.0,288643.0,2016,nov,3.711917397482925
CASA FORTE,9111470.0,288586.0,2016,nov,3.8445622845212815
CAXANGA,9111832.0,285184.0,2016,nov,4.674788481117557
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,nov,5.72045638383661
COELHOS,9107816.0,291882.0,2016,nov,0.0018155144797384
COHAB,9101433.0,284767.0,2016,nov,9.629098982764202
COQUEIRAL,9105465.0,283108.0,2016,nov,7.709496633564554
CORDEIRO,9109547.0,287467.0,2016,nov,3.4774549346552543
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,nov,9.559394243920254
CURADO,9107651.0,283800.0,2016,nov,2.5729914744468148
DERBY,9108825.0,290723.0,2016,nov,2.060185922668033
DOIS IRMAOS,9114707.0,284762.0,2016,nov,4.403245797308392
DOIS UNIDOS,9115967.0,289395.0,2016,nov,5.252235828217956
ENCRUZILHADA,9111158.0,291613.0,2016,nov,8.290937953324228
